종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
208370,셀바스헬스케어,8.06,5.88,0.0,8.38,9.57,23.19,37.13,235.66,235.66,72.93,-4.82,-32.03,0.0,0.0,27685710222.0,0.6138,0.0,0.0,1.9424,0.0,28.45,0.0,0.0,0.0,2090,53776404494
208640,썸에이지,-62.31,-44.74,0.0,-131.63,-171.34,-164.79,39.26,2078.06,2078.06,71.81,-65.45,-677.03,0.0,0.0,12519373509.0,0.2611,0.0,0.0,6.7936,0.0,0.0,0.0,0.0,0.0,610,85051428571
208710,포톤,0.78,0.46,0.0,0.4,0.37,4.26,67.76,125.08,125.08,59.61,27.02,106.36,0.0,0.0,106487948911.0,1.2374,0.0,0.0,0.1225,0.0,112.32,0.0,0.0,0.0,990,13046785714
208860,다산디엠씨,-14.16,-2.8,0.0,-150.14,-27.09,-52.46,406.47,16.28,16.28,19.74,-26.97,-96.19,0.0,0.0,3493950585.0,0.1032,0.0,0.0,21.4288,0.0,0.0,0.0,0.0,0.0,2205,74871268656
210120,캔버스엔,10.57,5.1,0.0,5.36,4.12,17.29,107.12,86.04,86.04,48.28,52.01,190.36,0.0,0.0,32229780456.0,1.2388,0.0,0.0,10.8716,0.0,210.48,0.0,0.0,0.0,14450,350388888888
210540,디와이파워,7.43,5.45,0.0,6.44,4.26,269.68,36.26,247.72,247.72,73.39,-4.15,-36.03,0.0,0.0,419018706092.0,1.2794,0.0,0.0,0.3228,0.0,8.25,0.0,0.0,0.0,12250,135248868778
210980,SK디앤디,10.93,3.48,0.0,11.42,13.53,643.46,214.4,268.9,268.9,31.81,-36.11,-69.34,0.0,0.0,563436566175.0,0.2571,0.0,0.0,0.6625,0.0,29.03,0.0,0.0,0.0,20050,373302379125
211050,인카금융서비스,28.32,7.12,0.0,6.82,5.18,273.92,297.68,122.64,122.64,25.15,27.6,29.61,0.0,0.0,401448586391.0,1.3751,0.0,0.0,0.8271,0.0,20.1,0.0,0.0,0.0,6740,332050660066
211270,AP위성,4.78,3.73,0.0,8.38,7.61,44.94,28.06,412.02,412.02,78.09,33.34,433.64,0.0,0.0,53604126086.0,0.4904,0.0,0.0,2.8274,0.0,39.05,0.0,0.0,0.0,10050,151560934891
212560,네오오토,8.11,5.07,0.0,4.86,4.79,79.7,59.74,129.74,129.74,62.6,15.22,34.55,0.0,0.0,164034089080.0,1.0601,0.0,0.0,0.4753,0.0,17.04,0.0,0.0,0.0,6600,77963008631
213420,덕산네오룩스,12.15,10.77,0.0,25.39,22.03,448.67,12.86,1171.06,1171.06,88.6,-7.67,-11.98,0.0,0.0,176677173188.0,0.4887,0.0,0.0,5.4954,0.0,22.56,0.0,0.0,0.0,39100,970913261648
213500,한솔제지,9.94,3.34,0.0,5.3,3.0,1302.26,197.63,93.11,93.11,33.6,34.01,114.44,0.0,0.0,2457952593665.0,1.1122,0.0,0.0,0.1283,0.0,13.69,0.0,0.0,0.0,13250,315288778877
214150,클래시스,32.84,22.74,0.0,48.57,53.16,688.76,44.37,407.97,407.97,69.27,40.96,33.19,0.0,0.0,141803242402.0,0.4279,0.0,0.0,8.4648,0.0,18.91,0.0,0.0,0.0,18400,1200331271477
214180,헥토이노베이션,11.39,6.11,0.0,13.55,12.24,356.44,86.41,168.04,168.04,53.64,18.97,-4.89,0.0,0.0,262967082265.0,0.4992,0.0,0.0,0.5954,0.0,11.24,0.0,0.0,0.0,12050,156565140845
214260,라파스,-19.6,-8.98,0.0,-27.71,-36.5,-65.5,118.25,110.53,110.53,45.82,16.22,-219.87,0.0,0.0,23638746585.0,0.2461,0.0,0.0,6.0002,0.0,0.0,0.0,0.0,0.0,15900,141836113837
214270,FSN,-8.64,-4.88,0.0,0.08,-6.18,1.73,77.13,202.92,202.92,56.45,-2.7,-98.3,0.0,0.0,206120058551.0,0.7895,0.0,0.0,0.7031,0.0,1498.72,0.0,0.0,0.0,3240,144916363636
214310,로아앤코,-23.19,-14.59,0.0,-7.45,-51.91,-23.82,58.97,79.1,79.1,62.9,45.71,67.49,0.0,0.0,31951698832.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
214320,이노션,10.27,3.92,0.0,7.82,5.13,1368.92,162.04,147.59,147.59,38.16,16.54,0.85,0.0,0.0,1750407624440.0,0.7643,0.0,0.0,0.9404,0.0,22.37,0.0,0.0,0.0,41150,1646000000000
214330,금호에이치티,-6.95,-5.31,0.0,3.35,-8.15,92.92,30.95,233.38,233.38,76.37,18.71,42.38,0.0,0.0,277770353237.0,0.6511,0.0,0.0,0.7004,0.0,31.79,0.0,0.0,0.0,892,194536683417
214370,케어젠,12.6,11.63,0.0,48.66,39.39,336.26,8.38,1515.0,1515.0,92.27,16.94,19.22,0.0,0.0,69097674884.0,0.2952,0.0,0.0,106.5779,0.0,219.54,0.0,0.0,0.0,137100,7364286574531
214390,경보제약,0.42,0.25,0.0,0.71,0.31,13.93,67.39,121.72,121.72,59.74,15.0,121.02,0.0,0.0,196264902088.0,0.8159,0.0,0.0,1.2183,0.0,241.23,0.0,0.0,0.0,10000,239112343966
214420,토니모리,-2.44,-1.19,0.0,-5.73,-1.88,-72.58,104.41,88.49,88.49,48.92,10.55,46.35,0.0,0.0,126745016191.0,0.6367,0.0,0.0,0.8342,0.0,0.0,0.0,0.0,0.0,4395,105727605633
214430,아이쓰리시스템,7.86,5.46,0.0,6.78,7.37,56.87,44.07,232.59,232.59,69.41,5.17,303.09,0.0,0.0,83845591819.0,0.7399,0.0,0.0,1.6166,0.0,29.93,0.0,0.0,0.0,18550,135541692150
214450,파마리서치,11.69,9.09,0.0,33.85,22.3,659.16,28.63,455.91,455.91,77.74,26.4,25.58,0.0,0.0,194758643934.0,0.4074,0.0,0.0,3.7289,0.0,12.63,0.0,0.0,0.0,69900,726244224000
214610,롤링스톤,-220.64,-67.67,0.0,-160.76,-241.56,-259.0,226.04,133.18,133.18,30.67,-46.83,-137.73,0.0,0.0,16111429183.0,0.2801,0.0,0.0,2.4979,0.0,0.0,0.0,0.0,0.0,4800,40244541484
214680,디알텍,9.94,4.93,0.0,5.49,6.65,49.15,101.84,151.81,151.81,49.54,27.33,108.64,0.0,0.0,89481004311.0,0.7409,0.0,0.0,1.2923,0.0,35.92,0.0,0.0,0.0,1385,115636507936
214870,한울비앤씨,331.27,-240.29,0.0,-134.06,-331.43,-291.06,-237.86,44.15,44.15,-72.54,-26.04,-3.75,0.0,0.0,21710751822.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
215000,골프존,29.9,18.92,0.0,24.08,18.07,1486.79,57.98,195.12,195.12,63.3,40.25,38.09,0.0,0.0,617513986929.0,1.0475,0.0,0.0,1.1462,0.0,6.22,0.0,0.0,0.0,112800,707781818181
215090,솔디펜스,87.16,62.23,0.0,-18.21,208.48,-28.51,40.07,318.68,318.68,71.39,85.34,71.84,0.0,0.0,15656058286.0,0.2985,0.0,0.0,2.2245,0.0,0.0,0.0,0.0,0.0,1505,34826895306
215100,로보로보,-1.19,-1.11,0.0,-1.53,-2.95,-1.82,7.19,764.64,764.64,93.29,55.69,88.06,0.0,0.0,11863068045.0,0.3746,0.0,0.0,11.4078,0.0,0.0,0.0,0.0,0.0,6650,135331697054
215200,메가스터디교육,22.96,11.0,0.0,16.2,11.91,1353.9,108.6,33.4,33.4,47.94,18.77,36.75,0.0,0.0,835952852633.0,0.924,0.0,0.0,0.987,0.0,9.57,0.0,0.0,0.0,79600,825091479820
215360,우리산업,-20.94,-7.54,0.0,-6.77,-4.93,-246.87,177.83,99.97,99.97,35.99,28.27,-236.68,0.0,0.0,364601945122.0,1.5305,0.0,0.0,0.3295,0.0,0.0,0.0,0.0,0.0,13150,120146448087
215380,우정바이오,-6.33,-1.98,0.0,-5.37,-4.01,-25.21,219.65,30.69,30.69,31.28,50.2,28.5,0.0,0.0,46917852697.0,0.4939,0.0,0.0,1.0712,0.0,0.0,0.0,0.0,0.0,2985,50259487951
215480,토박스코리아,12.75,9.99,0.0,9.74,8.11,49.88,27.6,358.59,358.59,78.37,41.8,71.52,0.0,0.0,51232869329.0,1.2321,0.0,0.0,0.7506,0.0,9.51,0.0,0.0,0.0,4180,38456000000
215600,신라젠,-31.15,-23.77,0.0,-488.22,-490.55,-244.76,31.04,446.73,446.73,76.31,1870.95,-20.28,0.0,0.0,5013362991.0,0.0485,0.0,0.0,192.0483,0.0,0.0,0.0,0.0,0.0,6970,962808060453
215790,이노인스트루먼트,5.76,4.38,0.0,5.86,11.28,29.19,31.44,274.74,274.74,76.08,5.53,-60.58,0.0,0.0,49851253116.0,0.3885,0.0,0.0,1.0142,0.0,27.84,0.0,0.0,0.0,1255,50561151079
216050,인크로스,14.54,6.5,0.0,36.83,28.9,196.32,123.58,172.5,172.5,44.73,2.91,-8.27,0.0,0.0,53308042480.0,0.225,0.0,0.0,3.6618,0.0,16.61,0.0,0.0,0.0,15200,195204712812
216080,제테마,2.56,0.77,0.0,8.71,3.16,40.06,230.75,57.76,57.76,30.23,38.44,75.77,0.0,0.0,45993818218.0,0.2442,0.0,0.0,10.5975,0.0,154.48,0.0,0.0,0.0,13100,487417553191
217190,제너셈,30.32,15.4,0.0,14.29,20.45,85.19,96.96,138.37,138.37,50.77,-0.21,51.22,0.0,0.0,59602938075.0,0.7528,0.0,0.0,1.1258,0.0,12.45,0.0,0.0,0.0,5100,67101321585
217270,넵튠,-44.91,-39.99,0.0,-97.29,-578.58,-286.69,12.28,235.2,235.2,89.06,45.25,-16.51,0.0,0.0,29467097300.0,0.0691,0.0,0.0,16.6523,0.0,0.0,0.0,0.0,0.0,10500,490695652173
217330,싸이토젠,-331.87,-45.54,0.0,-1511.28,-2467.37,-114.97,628.76,57.14,57.14,13.72,118.71,10.6,0.0,0.0,760777445.0,0.0185,0.0,0.0,492.7334,0.0,0.0,0.0,0.0,0.0,16200,374860465116
217480,에스디생명공학,-1552.86,-77.74,0.0,-44.18,-80.74,-410.29,1897.53,56.59,56.59,5.01,-25.52,-17.82,0.0,0.0,92860030035.0,0.9629,0.0,0.0,1.5019,0.0,0.0,0.0,0.0,0.0,1270,139470941883
217500,러셀,6.89,4.88,0.0,10.74,9.13,45.01,41.32,479.91,479.91,70.76,-27.41,-20.31,0.0,0.0,41926139186.0,0.5346,0.0,0.0,2.0027,0.0,23.75,0.0,0.0,0.0,2640,83965342960
217620,선샤인푸드,-84.0,-12.21,0.0,-8.71,-14.43,-53.01,587.84,81.6,81.6,14.54,-1.57,12.43,0.0,0.0,60863892675.0,0.8466,0.0,0.0,0.1329,0.0,0.0,0.0,0.0,0.0,1150,8089238845
217730,강스템바이오텍,-42.69,-25.04,0.0,-126.12,-123.78,-205.58,70.53,232.93,232.93,58.64,31.41,9.58,0.0,0.0,16300572670.0,0.2023,0.0,0.0,16.7049,0.0,0.0,0.0,0.0,0.0,2895,272299298245
217820,원익피앤이,0.03,0.01,0.0,1.37,0.01,39.48,259.22,90.94,90.94,27.84,63.73,-73.61,0.0,0.0,288843655010.0,0.7015,0.0,0.0,1.2256,0.0,164.94,0.0,0.0,0.0,7460,353997088791
217950,파마리서치바이오,33.74,12.59,0.0,20.06,59.32,25.09,167.92,219.19,219.19,37.33,18.22,-4.43,0.0,0.0,12505984894.0,0.2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26900,0
218150,미래생명자원,2.15,1.57,0.0,2.09,1.16,15.83,37.37,280.92,280.92,72.8,13.45,-14.68,0.0,0.0,75635321633.0,1.3483,0.0,0.0,1.0389,0.0,59.28,0.0,0.0,0.0,3850,78573899371
218410,RFHIC,1.58,1.03,0.0,0.74,4.5,8.03,53.76,359.08,359.08,65.04,6.37,-81.6,0.0,0.0,108032898603.0,0.2282,0.0,0.0,5.5179,0.0,948.49,0.0,0.0,0.0,22450,596116077170
219130,타이거일렉,6.48,4.94,0.0,5.36,6.18,31.14,31.06,227.28,227.28,76.3,15.41,35.18,0.0,0.0,58072250651.0,0.7991,0.0,0.0,2.1799,0.0,46.18,0.0,0.0,0.0,20050,126593255512
219420,링크제니시스,4.36,4.01,0.0,21.09,11.03,36.41,8.58,1384.22,1384.22,92.09,7.72,-7.72,0.0,0.0,17267914388.0,0.3639,0.0,0.0,3.9186,0.0,19.62,0.0,0.0,0.0,5900,67665995975
219550,디와이디,2.02,1.91,0.0,2.46,4.33,5.13,5.74,552.29,552.29,94.58,48.34,105.45,0.0,0.0,20838794897.0,0.4407,0.0,0.0,2.2829,0.0,97.8,0.0,0.0,0.0,1240,47572327044
219750,한국비티비,-403.74,-36.44,0.0,-134.18,-225.45,-76.08,1007.95,16.55,16.55,9.03,-57.27,32.6,0.0,0.0,5669831641.0,0.1616,0.0,0.0,16.4385,0.0,0.0,0.0,0.0,0.0,1425,93203559510
220100,퓨쳐켐,-19.93,-15.79,0.0,-102.87,-111.43,-129.34,26.23,329.17,329.17,79.22,6.39,-63.84,0.0,0.0,12573624103.0,0.1417,0.0,0.0,17.1403,0.0,0.0,0.0,0.0,0.0,9610,215515085536
220180,핸디소프트,0.2,0.17,0.0,1.4,0.39,4.65,18.27,569.48,569.48,84.55,94.28,-59.35,0.0,0.0,33114803766.0,0.4232,0.0,0.0,2.1824,0.0,181.53,0.0,0.0,0.0,3020,72269651741
220260,켐트로스,6.47,3.91,0.0,7.79,6.68,44.42,65.33,309.93,309.93,60.49,18.08,15.78,0.0,0.0,57025284590.0,0.5851,0.0,0.0,3.9206,0.0,59.0,0.0,0.0,0.0,6970,223572591362
220630,맘스터치앤컴퍼니,35.0,23.28,0.0,15.77,9.64,524.37,50.33,198.97,198.97,66.52,10.47,32.9,0.0,0.0,332504054849.0,2.4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
221840,하이즈항공,-20.36,-9.0,0.0,-14.37,-20.95,-84.49,126.22,111.33,111.33,44.2,-6.08,30.15,0.0,0.0,58776316282.0,0.4296,0.0,0.0,0.9449,0.0,0.0,0.0,0.0,0.0,2970,55540412044
221980,케이디켐,8.47,6.68,0.0,9.17,13.14,56.97,26.85,288.17,288.17,78.84,14.92,-16.77,0.0,0.0,62124551836.0,0.5083,0.0,0.0,0.8564,0.0,13.88,0.0,0.0,0.0,13200,53205374280
222040,코스맥스엔비티,-27.33,-4.25,0.0,0.68,-3.94,22.4,543.27,88.73,88.73,15.55,13.43,-65.18,0.0,0.0,328207413005.0,1.0797,0.0,0.0,0.2696,0.0,154.08,0.0,0.0,0.0,4290,88493273542
222080,씨아이에스,8.24,2.6,0.0,4.9,7.24,78.12,217.06,124.33,124.33,31.54,20.06,-52.23,0.0,0.0,159362402652.0,0.3589,0.0,0.0,4.3926,0.0,128.52,0.0,0.0,0.0,9000,700007849293
222110,팬젠,-26.1,-21.74,0.0,-70.62,-69.13,-45.91,20.06,759.29,759.29,83.29,-18.08,-39.6,0.0,0.0,6500657968.0,0.3144,0.0,0.0,13.4966,0.0,0.0,0.0,0.0,0.0,6500,87736625514
222160,NPX,1.78,1.46,0.0,21.56,1.89,48.1,21.88,457.44,457.44,82.04,38.41,60.86,0.0,0.0,22304735526.0,0.7731,0.0,0.0,2.0152,0.0,10.42,0.0,0.0,0.0,4540,44948258706
222420,쎄노텍,-0.19,-0.08,0.0,3.24,-0.21,11.26,154.33,113.05,113.05,39.32,5.61,-57.86,0.0,0.0,34731413625.0,0.3605,0.0,0.0,2.3483,0.0,124.36,0.0,0.0,0.0,1685,81558680555
222800,심텍,40.17,19.43,0.0,20.76,14.5,3523.54,106.71,106.4,106.4,48.38,24.28,102.13,0.0,0.0,1697452348000.0,1.3404,0.0,0.0,0.5819,0.0,4.66,0.0,0.0,0.0,26450,987709645669
222810,세토피아,-139.03,-54.86,0.0,-10.13,-34.93,-118.02,153.42,88.1,88.1,39.46,51.69,-719.64,0.0,0.0,116534962309.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
222980,한국맥널티,-7.26,-3.38,0.0,-0.95,-4.3,-6.7,114.79,156.38,156.38,46.56,31.46,-141.46,0.0,0.0,70214592825.0,0.787,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0,4995,55117241379
223250,드림씨아이에스,8.97,5.8,0.0,14.97,11.63,58.18,54.56,175.03,175.03,64.7,48.64,60.85,0.0,0.0,38873659888.0,0.4986,0.0,0.0,6.772,0.0,49.98,0.0,0.0,0.0,10700,263253968253
223310,사토시홀딩스,-9.47,-8.22,0.0,2.05,-10.93,4.24,15.22,698.8,698.8,86.79,24.28,109.55,0.0,0.0,20726718540.0,0.752,0.0,0.0,4.1682,0.0,212.28,0.0,0.0,0.0,3320,86392967032
224060,더코디,-61.88,-25.09,0.0,-44.85,-116.83,-90.2,146.62,352.36,352.36,40.55,-55.66,-34.22,0.0,0.0,20111858404.0,0.2148,0.0,0.0,2.4309,0.0,0.0,0.0,0.0,0.0,9470,48889101338
224110,에이텍모빌리티,7.19,4.28,0.0,4.34,4.15,65.26,67.87,136.94,136.94,59.57,14.14,11.31,0.0,0.0,150481816041.0,1.0329,0.0,0.0,0.341,0.0,16.89,0.0,0.0,0.0,9610,51308503767
225190,LK삼양,22.6,16.44,0.0,20.03,15.03,110.07,37.43,362.4,362.4,72.77,-4.73,-10.05,0.0,0.0,54947071178.0,1.0943,0.0,0.0,12.7058,0.0,64.67,0.0,0.0,0.0,9910,698143946188
225220,제놀루션,15.42,12.76,0.0,38.69,38.34,147.37,20.86,1174.57,1174.57,82.74,-47.71,-64.3,0.0,0.0,38084568962.0,0.3328,0.0,0.0,4.5299,0.0,13.05,0.0,0.0,0.0,9000,172518337408
225430,케이엠제약,-10.8,-7.65,0.0,-7.97,-25.11,-12.47,41.16,50.77,50.77,70.84,-31.15,-243.92,0.0,0.0,15631451503.0,0.3048,0.0,0.0,2.8332,0.0,0.0,0.0,0.0,0.0,1590,44286266924
225530,HC보광산업,13.58,8.27,0.0,17.57,13.8,153.72,64.16,227.26,227.26,60.92,21.66,16.33,0.0,0.0,87471227933.0,0.5992,0.0,0.0,2.3598,0.0,17.14,0.0,0.0,0.0,5680,206412371134
225570,넥슨게임즈,2.55,1.86,0.0,3.89,4.57,51.55,37.33,341.9,341.9,72.81,109.84,229.74,0.0,0.0,132374925965.0,0.4066,0.0,0.0,6.4431,0.0,182.61,0.0,0.0,0.0,12950,852906430338
225590,패션플랫폼,14.37,9.95,0.0,10.89,8.84,119.75,44.5,375.43,375.43,69.2,27.28,100.62,0.0,0.0,109942797767.0,1.1249,0.0,0.0,0.3862,0.0,6.06,0.0,0.0,0.0,1655,42458115183
226320,잇츠한불,0.73,0.68,0.0,3.68,2.54,48.09,6.63,1247.96,1247.96,93.78,-6.75,537.14,0.0,0.0,130714132788.0,0.2689,0.0,0.0,2.9944,0.0,87.68,0.0,0.0,0.0,17850,391411680911
226330,신테카바이오,-14.32,-8.09,0.0,-4832.99,-1846.96,-117.92,77.01,168.49,168.49,56.49,-22.95,-32.62,0.0,0.0,243991568.0,0.0044,0.0,0.0,853.0518,0.0,0.0,0.0,0.0,0.0,8580,208137444933
226340,본느,0.15,0.05,0.0,1.21,0.08,7.35,181.99,73.92,73.92,35.46,12.85,170.25,0.0,0.0,60720302228.0,0.7264,0.0,0.0,1.1459,0.0,168.02,0.0,0.0,0.0,1660,69580838323
226350,아이엠텍,1627.15,-16.42,0.0,-22.71,-21.54,-27.82,-10012.45,53.21,53.21,-1.01,-33.55,-217.11,0.0,0.0,12249596000.0,0.7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
226360,케이에이치건설,-72.63,-40.82,0.0,3.58,-145.7,20.09,77.92,82.5,82.5,56.21,14.12,292.81,0.0,0.0,56082241851.0,0.2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
226400,오스테오닉,2.29,1.36,0.0,12.73,4.21,25.26,68.56,190.1,190.1,59.33,27.19,335.99,0.0,0.0,19838547123.0,0.3224,0.0,0.0,3.296,0.0,35.79,0.0,0.0,0.0,3165,65388343108
226440,시스네오텍,-92.79,-38.89,0.0,-46.37,-76.25,-128.34,138.57,72.32,72.32,41.92,-6.49,-3250.6,0.0,0.0,27680229422.0,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
226950,올릭스,-33.06,-16.5,0.0,0.0,0.0,-223.76,100.37,164.49,164.49,49.91,0.0,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20350,413122593659
227100,프로브잇,-19.18,-8.76,0.0,-59.83,-60.07,-76.93,119.07,145.06,145.06,45.65,-2.84,16.85,0.0,0.0,12858944859.0,0.1457,0.0,0.0,7.0712,0.0,0.0,0.0,0.0,0.0,3760,90928104575
227610,아우딘퓨쳐스,-201.15,-29.53,0.0,-27.66,-49.24,-96.93,581.2,64.58,64.58,14.68,-20.19,-25.53,0.0,0.0,35044593341.0,0.5997,0.0,0.0,4.8903,0.0,0.0,0.0,0.0,0.0,4510,171380000000
227840,현대코퍼레이션홀딩스,14.87,11.26,0.0,8.69,20.29,142.77,32.1,423.94,423.94,75.7,25.99,75.26,0.0,0.0,164345780796.0,0.555,0.0,0.0,0.5733,0.0,11.64,0.0,0.0,0.0,10350,94216758457
227950,엔투텍,1.01,0.9,0.0,-9.03,4.6,-19.34,12.33,343.25,343.25,89.02,-27.6,-241.56,0.0,0.0,21405514240.0,0.196,0.0,0.0,5.7936,0.0,0.0,0.0,0.0,0.0,719,124014568345
228340,동양파일,3.99,3.79,0.0,7.26,6.76,52.73,5.29,1127.33,1127.33,94.98,4.39,-35.6,0.0,0.0,72584619200.0,0.5609,0.0,0.0,0.8459,0.0,12.88,0.0,0.0,0.0,3070,61400000000
228670,레이,6.84,3.58,0.0,12.56,6.17,162.06,91.04,161.77,161.77,52.34,42.8,378.41,0.0,0.0,128997854042.0,0.5806,0.0,0.0,2.8906,0.0,29.54,0.0,0.0,0.0,23900,372875114784
228760,지노믹트리,0.0,0.0,0.0,8.05,0.0,24.05,51.46,220.8,220.8,66.02,481.09,124.41,0.0,0.0,29865674706.0,0.1833,0.0,0.0,7.3157,0.0,113.85,0.0,0.0,0.0,8790,218487211267
228850,레이언스,9.69,8.34,0.0,17.23,14.85,253.57,16.19,698.75,698.75,86.07,9.36,5.35,0.0,0.0,147160763834.0,0.5617,0.0,0.0,1.2402,0.0,8.64,0.0,0.0,0.0,11000,182512000000
229000,젠큐릭스,-448.62,-68.35,0.0,-430.05,-994.38,-110.07,556.4,30.97,30.97,15.23,-16.0,13.64,0.0,0.0,2559487184.0,0.0687,0.0,0.0,63.2951,0.0,0.0,0.0,0.0,0.0,6920,162003100775
229640,LS에코에너지,-5.78,-1.8,0.0,3.35,-1.12,274.52,220.59,117.66,117.66,31.19,9.04,-2.65,0.0,0.0,818494728195.0,1.6152,0.0,0.0,0.2728,0.0,20.83,0.0,0.0,0.0,7290,223260987868
230240,에치에프알,38.56,22.06,0.0,24.62,18.72,901.87,74.85,238.28,238.28,57.19,77.5,313.22,0.0,0.0,366282666520.0,1.178,0.0,0.0,1.3444,0.0,6.94,0.0,0.0,0.0,37000,492412337662
230360,에코마케팅,21.15,14.58,0.0,16.04,12.8,565.9,45.01,281.37,281.37,68.96,53.6,41.25,0.0,0.0,352756160978.0,1.1391,0.0,0.0,1.2698,0.0,9.61,0.0,0.0,0.0,14450,447940974391
230980,비유테크놀러지,-70.45,-43.48,0.0,-46.19,-117.38,-67.95,62.03,132.05,132.05,61.72,57.69,-101.02,0.0,0.0,14710415718.0,0.3704,0.0,0.0,4.161,0.0,0.0,0.0,0.0,0.0,655,61209606986
232140,와이씨,9.69,6.62,0.0,12.76,12.04,364.09,46.38,364.49,364.49,68.32,-8.35,-33.34,0.0,0.0,285267759686.0,0.5495,0.0,0.0,0.8067,0.0,10.84,0.0,0.0,0.0,2805,230135597014
232680,라온로보틱스,26.6,16.14,0.0,15.05,12.58,89.43,64.77,263.59,263.59,60.69,61.24,70.46,0.0,0.0,59431713088.0,1.2834,0.0,0.0,1.916,0.0,14.77,0.0,0.0,0.0,8750,113873542050
234080,JW생명과학,10.66,5.91,0.0,14.34,7.92,270.89,80.24,131.19,131.19,55.48,11.26,-4.67,0.0,0.0,188931165241.0,0.7469,0.0,0.0,1.0184,0.0,11.26,0.0,0.0,0.0,12150,192414032382
234100,폴라리스세원,1.89,1.49,0.0,4.89,2.21,86.39,26.3,338.51,338.51,79.18,81.2,557.88,0.0,0.0,176741126444.0,0.6752,0.0,0.0,0.7405,0.0,21.46,0.0,0.0,0.0,1845,130880222841
234300,에스트래픽,47.28,18.1,0.0,7.27,24.52,95.95,161.3,141.93,141.93,38.27,3.5,162.86,0.0,0.0,132069703100.0,0.738,0.0,0.0,0.7883,0.0,22.36,0.0,0.0,0.0,3825,104116182572
234340,헥토파이낸셜,8.4,3.58,0.0,9.94,9.31,128.46,134.79,140.1,140.1,42.59,17.1,-15.98,0.0,0.0,129250551413.0,0.384,0.0,0.0,2.086,0.0,36.03,0.0,0.0,0.0,19300,269614264036
234690,녹십자웰빙,8.32,5.33,0.0,7.65,7.29,83.96,56.24,106.82,106.82,64.01,20.62,8.03,0.0,0.0,109729116676.0,0.7303,0.0,0.0,1.3313,0.0,23.84,0.0,0.0,0.0,8230,146083919944
234920,자이글,-8.96,-6.12,0.0,-17.7,-24.91,-26.54,46.36,64.91,64.91,68.33,-25.94,47.63,0.0,0.0,14993012303.0,0.2456,0.0,0.0,4.9061,0.0,0.0,0.0,0.0,0.0,5440,73557815442
235980,메드팩토,-110.61,-33.2,0.0,0.0,0.0,-371.93,233.16,137.82,137.82,30.02,0.0,-26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250,762568181818
236200,슈프리마,9.83,9.22,0.0,19.98,19.99,178.59,6.59,994.11,994.11,93.81,23.18,10.02,0.0,0.0,89397131101.0,0.4613,0.0,0.0,1.6891,0.0,9.13,0.0,0.0,0.0,21650,151000292968
236810,엔비티,-1.26,-0.56,0.0,0.0,0.0,22.79,124.07,171.46,171.46,44.63,0.0,-27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97,0.0,0.0,0.0,5460,92820000000
237690,에스티팜,5.14,3.03,0.0,7.16,7.03,178.51,67.3,151.35,151.35,58.95,50.52,220.06,0.0,0.0,249321677973.0,0.4308,0.0,0.0,7.3216,0.0,115.12,0.0,0.0,0.0,87600,1825434893617
237750,피앤씨테크,4.29,3.79,0.0,10.84,13.39,23.85,13.12,572.16,572.16,88.4,1.33,21.04,0.0,0.0,21997928858.0,0.283,0.0,0.0,1.5234,0.0,17.83,0.0,0.0,0.0,5160,33512258064
237820,플레이디,6.27,3.05,0.0,12.73,11.27,55.97,105.82,179.03,179.03,48.59,26.73,67.63,0.0,0.0,43952147282.0,0.2702,0.0,0.0,1.501,0.0,26.73,0.0,0.0,0.0,5140,65972978505
237880,클리오,5.32,4.15,0.0,6.56,3.72,178.82,28.11,294.38,294.38,78.06,17.06,28.62,0.0,0.0,272455447001.0,1.1171,0.0,0.0,1.0744,0.0,19.36,0.0,0.0,0.0,16200,292725363489
238090,앤디포스,-15.36,-12.44,0.0,-1.53,-24.02,-13.75,23.41,335.5,335.5,81.03,41.53,-169.5,0.0,0.0,89607677912.0,0.5179,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,4880,148747341772
